time,open,high,low,close,tick_volume,spread,real_volume
2026-01-16 16:55:00,4584.49,4592.96,4583.69,4591.2,1645,92,0
2026-01-16 17:00:00,4591.29,4591.5,4586.14,4587.97,1416,92,0
2026-01-16 17:05:00,4587.55,4592.65,4584.78,4589.45,1329,92,0
2026-01-16 17:10:00,4589.45,4592.6,4588.53,4590.26,1139,92,0
2026-01-16 17:15:00,4590.26,4590.45,4584.07,4584.07,1274,92,0
2026-01-16 17:20:00,4583.99,4586.13,4578.33,4583.98,1487,92,0
2026-01-16 17:25:00,4583.99,4583.99,4576.42,4578.23,1368,92,0
2026-01-16 17:30:00,4578.25,4584.54,4576.71,4582.98,1361,92,0
2026-01-16 17:35:00,4583.09,4586.18,4581.76,4584.75,1103,92,0
2026-01-16 17:40:00,4584.75,4585.47,4580.19,4580.42,1007,92,0
2026-01-16 17:45:00,4580.32,4581.89,4578.4,4580.44,1231,92,0
2026-01-16 17:50:00,4580.3,4583.4,4580.22,4581.56,1077,77,0
2026-01-16 17:55:00,4581.39,4582.54,4580.05,4581.1,1152,77,0
2026-01-16 18:00:00,4580.61,4588.75,4579.7,4587.36,1192,77,0
2026-01-16 18:05:00,4587.53,4587.8,4582.49,4585.04,1335,77,0
2026-01-16 18:10:00,4585.05,4585.68,4581.57,4584.13,1176,77,0
2026-01-16 18:15:00,4584.12,4585.97,4581.45,4584.48,1200,77,0
2026-01-16 18:20:00,4584.54,4590.28,4584.2,4587.97,1313,77,0
2026-01-16 18:25:00,4587.98,4591.77,4587.69,4589.92,1170,77,0
2026-01-16 18:30:00,4590.86,4595.6,4588.3,4593.77,1350,77,0
2026-01-16 18:35:00,4593.8,4594.39,4591.16,4592.79,1111,77,0
2026-01-16 18:40:00,4592.82,4595.69,4592.38,4594.95,1092,77,0
2026-01-16 18:45:00,4594.99,4595.63,4586.71,4588.95,1228,77,0
2026-01-16 18:50:00,4589.01,4589.92,4586.85,4587.71,1070,77,0
2026-01-16 18:55:00,4587.69,4587.83,4581.95,4582.31,1275,77,0
2026-01-16 19:00:00,4581.79,4585.25,4580.75,4585.22,1251,77,0
2026-01-16 19:05:00,4585.69,4587.9,4584.02,4584.15,1149,77,0
2026-01-16 19:10:00,4584.12,4585.23,4582.07,4583.73,1041,77,0
2026-01-16 19:15:00,4583.6,4585.72,4580.5,4583.25,1037,77,0
2026-01-16 19:20:00,4583.02,4585.87,4581.2,4584.81,984,77,0
2026-01-16 19:25:00,4584.9,4584.91,4583.01,4583.65,886,77,0
2026-01-16 19:30:00,4583.52,4587.87,4583.49,4587.85,973,77,0
2026-01-16 19:35:00,4587.94,4589.63,4587.19,4588.32,926,77,0
2026-01-16 19:40:00,4588.33,4591.29,4587.87,4588.95,947,77,0
2026-01-16 19:45:00,4588.98,4590.31,4588.13,4589.45,877,77,0
2026-01-16 19:50:00,4589.46,4591.99,4588.17,4590.64,973,77,0
2026-01-16 19:55:00,4590.68,4592.09,4589.66,4590.23,945,77,0
2026-01-16 20:00:00,4590.23,4594.61,4588.48,4594.34,1082,77,0
2026-01-16 20:05:00,4594.33,4596.17,4592.61,4594.39,854,77,0
2026-01-16 20:10:00,4594.18,4594.28,4591.34,4592.89,881,77,0
2026-01-16 20:15:00,4592.76,4592.91,4589.05,4589.29,857,77,0
2026-01-16 20:20:00,4589.33,4590.44,4588.3,4589.19,792,77,0
2026-01-16 20:25:00,4589.2,4589.52,4587.19,4587.87,753,92,0
2026-01-16 20:30:00,4587.86,4587.86,4580.44,4583.53,1314,92,0
2026-01-16 20:35:00,4583.55,4586.4,4582.53,4584.93,1160,92,0
2026-01-16 20:40:00,4584.9,4586.78,4583.86,4583.86,1081,92,0
2026-01-16 20:45:00,4583.9,4585.48,4583.6,4585.32,974,92,0
2026-01-16 20:50:00,4585.41,4588.74,4584.75,4588.5,1109,92,0
2026-01-16 20:55:00,4588.18,4588.18,4581.23,4581.62,1431,92,0
2026-01-16 21:00:00,4581.93,4584.78,4581.78,4582.25,562,92,0
2026-01-16 21:05:00,4582.23,4583.44,4582.0,4582.93,442,92,0
2026-01-16 21:10:00,4583.06,4586.14,4582.94,4586.07,472,92,0
2026-01-16 21:15:00,4586.08,4597.99,4585.83,4597.74,936,92,0
2026-01-16 21:20:00,4597.69,4597.8,4592.82,4592.9,726,92,0
2026-01-16 21:25:00,4592.89,4593.09,4590.97,4592.03,723,92,0
2026-01-16 21:30:00,4592.02,4593.12,4591.35,4591.66,378,92,0
2026-01-16 21:35:00,4591.65,4594.98,4591.49,4594.6,494,92,0
2026-01-16 21:40:00,4594.67,4595.44,4593.34,4594.21,430,92,0
2026-01-16 21:45:00,4594.2,4595.68,4593.98,4594.57,491,92,0
2026-01-16 21:50:00,4594.65,4595.67,4593.94,4595.13,489,92,0
2026-01-16 21:55:00,4595.4,4596.32,4594.58,4596.01,322,92,0
2026-01-18 23:05:00,4648.09,4661.72,4645.56,4654.0,1491,215,0
2026-01-18 23:10:00,4654.02,4657.81,4652.85,4653.29,1178,215,0
2026-01-18 23:15:00,4653.28,4668.74,4652.94,4662.33,1494,215,0
2026-01-18 23:20:00,4662.32,4674.75,4660.01,4671.76,1502,215,0
2026-01-18 23:25:00,4671.76,4683.53,4671.06,4677.61,1486,215,0
2026-01-18 23:30:00,4677.6,4689.73,4675.49,4675.51,1511,215,0
2026-01-18 23:35:00,4675.66,4679.5,4671.42,4673.24,1321,215,0
2026-01-18 23:40:00,4673.36,4674.1,4662.94,4670.65,1354,215,0
2026-01-18 23:45:00,4670.68,4674.14,4662.33,4665.02,1184,215,0
2026-01-18 23:50:00,4664.91,4672.37,4663.34,4671.39,1092,215,0
2026-01-18 23:55:00,4671.23,4676.55,4669.5,4672.15,963,121,0
2026-01-19 00:00:00,4672.17,4675.7,4668.05,4668.28,1110,121,0
2026-01-19 00:05:00,4668.28,4669.71,4665.19,4665.85,1353,121,0
2026-01-19 00:10:00,4665.8,4668.79,4664.65,4664.99,1140,121,0
2026-01-19 00:15:00,4665.02,4668.33,4660.6,4662.74,1274,121,0
2026-01-19 00:20:00,4662.74,4677.78,4662.41,4676.18,1412,121,0
2026-01-19 00:25:00,4676.18,4677.57,4673.67,4675.46,1064,121,0
2026-01-19 00:30:00,4675.44,4677.94,4673.17,4677.82,1104,121,0
2026-01-19 00:35:00,4677.82,4680.68,4674.01,4678.23,1311,121,0
2026-01-19 00:40:00,4678.14,4681.67,4675.9,4677.38,1353,121,0
2026-01-19 00:45:00,4677.37,4678.57,4674.12,4677.29,1082,121,0
2026-01-19 00:50:00,4677.29,4677.35,4671.97,4672.74,1074,121,0
2026-01-19 00:55:00,4672.57,4677.82,4671.64,4674.74,1190,121,0
2026-01-19 01:00:00,4674.94,4677.75,4668.45,4668.95,1958,121,0
2026-01-19 01:05:00,4669.0,4676.43,4666.83,4671.1,1723,121,0
2026-01-19 01:10:00,4671.12,4672.2,4661.35,4662.7,1752,121,0
2026-01-19 01:15:00,4662.69,4667.43,4656.02,4664.46,1727,121,0
2026-01-19 01:20:00,4664.46,4669.18,4658.62,4658.73,1610,121,0
2026-01-19 01:25:00,4658.72,4662.42,4656.76,4661.66,1582,121,0
2026-01-19 01:30:00,4661.67,4663.94,4659.45,4660.79,1540,121,0
2026-01-19 01:35:00,4660.8,4663.09,4655.93,4657.03,1717,121,0
2026-01-19 01:40:00,4657.05,4662.18,4656.38,4661.9,1455,121,0
2026-01-19 01:45:00,4661.98,4663.81,4659.36,4663.79,1406,121,0
2026-01-19 01:50:00,4663.8,4666.79,4661.47,4662.62,1434,121,0
2026-01-19 01:55:00,4662.63,4662.63,4656.54,4656.79,1387,121,0
2026-01-19 02:00:00,4656.61,4658.44,4652.67,4655.33,1465,121,0
2026-01-19 02:05:00,4655.37,4663.53,4654.93,4661.79,1463,121,0
2026-01-19 02:10:00,4661.84,4664.53,4658.5,4658.7,1208,121,0
2026-01-19 02:15:00,4658.63,4661.77,4657.49,4658.98,829,121,0
2026-01-19 02:20:00,4659.1,4660.14,4656.6,4658.98,851,121,0
2026-01-19 02:25:00,4658.91,4660.19,4656.36,4659.47,1001,121,0
2026-01-19 02:30:00,4659.47,4663.28,4658.72,4659.97,1329,121,0
2026-01-19 02:35:00,4659.96,4661.86,4658.42,4660.72,1125,121,0
2026-01-19 02:40:00,4660.72,4661.91,4656.09,4658.06,1237,121,0
2026-01-19 02:45:00,4658.04,4659.17,4654.57,4657.7,1247,121,0
2026-01-19 02:50:00,4657.7,4660.81,4656.89,4660.06,1309,121,0
2026-01-19 02:55:00,4660.08,4663.94,4659.66,4661.94,1344,121,0
2026-01-19 03:00:00,4661.93,4667.06,4661.93,4664.31,1190,121,0
2026-01-19 03:05:00,4664.29,4667.28,4663.72,4666.95,1041,121,0
2026-01-19 03:10:00,4666.97,4669.23,4666.61,4668.45,1230,121,0
2026-01-19 03:15:00,4668.35,4669.36,4666.37,4666.63,1003,121,0
2026-01-19 03:20:00,4666.64,4667.39,4664.35,4664.44,1006,121,0
2026-01-19 03:25:00,4664.4,4666.84,4663.56,4664.18,1065,121,0
2026-01-19 03:30:00,4664.23,4665.3,4661.48,4663.71,1040,121,0
2026-01-19 03:35:00,4663.7,4663.88,4661.7,4662.4,1023,121,0
2026-01-19 03:40:00,4662.43,4665.41,4661.75,4662.53,971,121,0
2026-01-19 03:45:00,4662.51,4663.06,4659.0,4660.13,937,121,0
2026-01-19 03:50:00,4659.87,4660.31,4657.65,4659.79,845,121,0
2026-01-19 03:55:00,4659.8,4659.81,4657.89,4658.0,726,121,0
2026-01-19 04:00:00,4657.99,4660.28,4657.69,4660.27,647,121,0
2026-01-19 04:05:00,4660.32,4660.95,4659.21,4660.65,576,121,0
2026-01-19 04:10:00,4660.65,4661.78,4659.03,4661.69,786,121,0
2026-01-19 04:15:00,4661.69,4662.53,4660.01,4661.35,639,121,0
2026-01-19 04:20:00,4661.35,4662.18,4660.15,4661.47,628,121,0
2026-01-19 04:25:00,4661.48,4664.35,4661.36,4661.77,773,121,0
2026-01-19 04:30:00,4661.73,4662.49,4659.73,4661.2,430,121,0
2026-01-19 04:35:00,4661.2,4661.34,4658.74,4660.31,664,121,0
2026-01-19 04:40:00,4660.31,4661.45,4658.98,4660.95,607,121,0
2026-01-19 04:45:00,4660.92,4663.76,4660.58,4663.35,530,121,0
2026-01-19 04:50:00,4663.43,4665.37,4663.02,4664.33,741,121,0
2026-01-19 04:55:00,4664.36,4664.68,4662.39,4662.4,673,121,0
2026-01-19 05:00:00,4662.4,4669.02,4662.29,4668.48,834,121,0
2026-01-19 05:05:00,4668.43,4670.65,4666.66,4668.6,970,121,0
2026-01-19 05:10:00,4668.63,4670.06,4667.95,4669.16,584,92,0
2026-01-19 05:15:00,4669.12,4670.17,4668.93,4669.48,453,92,0
2026-01-19 05:20:00,4669.41,4671.82,4668.6,4671.33,591,92,0
2026-01-19 05:25:00,4671.34,4672.03,4668.5,4668.78,716,92,0
2026-01-19 05:30:00,4668.73,4673.76,4668.55,4670.17,1239,92,0
2026-01-19 05:35:00,4670.05,4670.96,4667.06,4667.1,1019,92,0
2026-01-19 05:40:00,4667.09,4667.89,4663.56,4663.82,1077,92,0
2026-01-19 05:45:00,4663.8,4669.79,4663.69,4668.38,1023,92,0
2026-01-19 05:50:00,4668.42,4669.04,4665.26,4666.88,955,92,0
2026-01-19 05:55:00,4666.85,4671.47,4666.83,4669.6,1046,92,0
2026-01-19 06:00:00,4669.59,4669.98,4668.27,4669.6,1086,92,0
2026-01-19 06:05:00,4669.78,4669.78,4666.43,4668.83,937,92,0
2026-01-19 06:10:00,4668.85,4670.14,4668.31,4668.85,961,92,0
2026-01-19 06:15:00,4668.89,4669.74,4668.1,4669.22,749,92,0
2026-01-19 06:20:00,4669.23,4672.21,4669.23,4671.01,741,92,0
2026-01-19 06:25:00,4671.04,4671.46,4669.1,4669.47,767,92,0
2026-01-19 06:30:00,4669.48,4674.63,4669.38,4674.3,927,92,0
2026-01-19 06:35:00,4674.28,4676.11,4673.0,4674.25,923,92,0
2026-01-19 06:40:00,4674.11,4674.11,4671.23,4672.01,923,92,0
2026-01-19 06:45:00,4671.95,4674.98,4671.95,4674.31,798,92,0
2026-01-19 06:50:00,4674.12,4676.76,4673.74,4676.17,883,92,0
2026-01-19 06:55:00,4676.17,4678.61,4676.04,4677.57,1243,92,0
2026-01-19 07:00:00,4677.53,4677.87,4674.26,4676.19,927,92,0
2026-01-19 07:05:00,4676.17,4678.1,4674.52,4674.77,856,92,0
2026-01-19 07:10:00,4674.87,4675.07,4667.77,4669.37,1248,92,0
2026-01-19 07:15:00,4669.39,4669.66,4663.27,4663.93,998,92,0
2026-01-19 07:20:00,4663.96,4665.4,4663.41,4664.87,865,92,0
2026-01-19 07:25:00,4664.9,4668.64,4664.74,4667.12,802,92,0
2026-01-19 07:30:00,4667.11,4669.23,4665.74,4667.05,623,92,0
2026-01-19 07:35:00,4667.04,4667.19,4664.96,4666.21,534,92,0
2026-01-19 07:40:00,4666.27,4666.4,4664.38,4664.38,629,92,0
2026-01-19 07:45:00,4664.38,4665.97,4662.61,4665.03,871,92,0
2026-01-19 07:50:00,4665.04,4665.12,4662.74,4663.72,668,92,0
2026-01-19 07:55:00,4663.74,4665.64,4661.46,4664.79,998,92,0
2026-01-19 08:00:00,4664.57,4669.3,4663.5,4668.99,1294,92,0
2026-01-19 08:05:00,4669.01,4672.55,4667.78,4670.3,1194,92,0
2026-01-19 08:10:00,4670.04,4673.41,4668.85,4669.14,1029,92,0
2026-01-19 08:15:00,4669.08,4669.43,4666.92,4667.06,830,92,0
2026-01-19 08:20:00,4667.08,4670.59,4666.91,4669.43,744,92,0
2026-01-19 08:25:00,4669.42,4670.68,4667.73,4669.13,849,92,0
2026-01-19 08:30:00,4669.13,4670.54,4668.19,4668.83,674,92,0
2026-01-19 08:35:00,4668.77,4668.77,4666.24,4668.33,878,92,0
2026-01-19 08:40:00,4668.36,4669.06,4666.28,4667.42,856,92,0
2026-01-19 08:45:00,4667.44,4668.78,4665.46,4666.33,869,92,0
2026-01-19 08:50:00,4666.31,4667.34,4663.24,4663.64,1259,69,0
2026-01-19 08:55:00,4663.75,4663.91,4661.39,4663.35,1121,69,0
2026-01-19 09:00:00,4663.33,4665.82,4661.69,4664.23,905,69,0
2026-01-19 09:05:00,4664.22,4669.1,4664.15,4668.64,956,69,0
2026-01-19 09:10:00,4668.64,4671.19,4668.61,4670.48,963,69,0
2026-01-19 09:15:00,4670.54,4672.51,4670.3,4671.16,1109,69,0
2026-01-19 09:20:00,4671.28,4672.7,4666.98,4667.33,1023,69,0
2026-01-19 09:25:00,4667.38,4668.7,4665.89,4666.38,842,69,0
2026-01-19 09:30:00,4666.36,4668.91,4664.89,4668.84,971,69,0
2026-01-19 09:35:00,4668.84,4670.24,4667.88,4668.28,673,69,0
2026-01-19 09:40:00,4668.28,4669.62,4667.1,4669.34,838,69,0
2026-01-19 09:45:00,4669.3,4669.63,4668.54,4669.43,527,69,0
2026-01-19 09:50:00,4669.42,4669.64,4668.13,4669.07,595,69,0
2026-01-19 09:55:00,4669.06,4669.12,4666.94,4668.19,613,69,0
2026-01-19 10:00:00,4668.17,4668.25,4666.45,4667.19,682,69,0
2026-01-19 10:05:00,4667.18,4669.0,4667.1,4667.65,616,69,0
2026-01-19 10:10:00,4667.66,4669.95,4666.71,4669.95,572,69,0
2026-01-19 10:15:00,4670.06,4671.05,4666.86,4667.25,868,69,0
2026-01-19 10:20:00,4667.26,4668.96,4665.88,4667.96,766,69,0
2026-01-19 10:25:00,4667.88,4668.5,4665.27,4665.69,644,69,0
2026-01-19 10:30:00,4665.75,4666.6,4663.89,4666.33,849,69,0
2026-01-19 10:35:00,4666.34,4666.79,4664.29,4664.6,644,69,0
2026-01-19 10:40:00,4664.61,4664.66,4661.14,4661.35,842,69,0
2026-01-19 10:45:00,4661.35,4666.12,4661.3,4665.09,861,69,0
2026-01-19 10:50:00,4665.1,4666.39,4664.21,4666.24,590,69,0
2026-01-19 10:55:00,4666.19,4666.65,4663.13,4663.64,687,69,0
2026-01-19 11:00:00,4663.63,4664.08,4661.57,4663.41,665,69,0
2026-01-19 11:05:00,4663.17,4665.1,4662.48,4664.07,570,69,0
2026-01-19 11:10:00,4664.05,4666.42,4664.01,4664.06,579,69,0
2026-01-19 11:15:00,4664.06,4664.4,4661.43,4662.19,552,69,0
2026-01-19 11:20:00,4662.19,4663.66,4662.13,4663.37,524,69,0
2026-01-19 11:25:00,4663.36,4666.87,4663.22,4666.71,637,69,0
2026-01-19 11:30:00,4666.69,4667.29,4664.67,4664.9,601,69,0
2026-01-19 11:35:00,4664.88,4665.07,4663.24,4663.42,582,69,0
2026-01-19 11:40:00,4663.43,4665.22,4660.01,4664.74,893,69,0
2026-01-19 11:45:00,4664.73,4665.99,4661.22,4662.52,1112,69,0
2026-01-19 11:50:00,4662.51,4663.48,4661.12,4663.12,1030,69,0
2026-01-19 11:55:00,4663.14,4664.06,4659.42,4660.6,1103,69,0
2026-01-19 12:00:00,4660.58,4663.46,4660.07,4662.69,777,69,0
2026-01-19 12:05:00,4662.72,4664.9,4662.54,4663.94,726,69,0
2026-01-19 12:10:00,4663.94,4666.24,4663.38,4665.98,622,69,0
2026-01-19 12:15:00,4665.99,4671.91,4665.75,4670.08,1231,69,0
2026-01-19 12:20:00,4670.01,4671.25,4669.05,4670.38,799,69,0
2026-01-19 12:25:00,4670.38,4671.8,4670.03,4670.66,686,69,0
2026-01-19 12:30:00,4670.69,4673.16,4669.67,4672.13,975,69,0
2026-01-19 12:35:00,4672.26,4672.26,4670.23,4671.31,670,69,0
2026-01-19 12:40:00,4671.31,4673.36,4670.04,4671.39,787,69,0
2026-01-19 12:45:00,4671.37,4671.8,4669.64,4669.71,553,69,0
2026-01-19 12:50:00,4669.71,4670.81,4667.92,4670.39,843,69,0
2026-01-19 12:55:00,4670.33,4672.68,4669.82,4671.75,980,69,0
2026-01-19 13:00:00,4671.75,4673.39,4668.26,4670.36,1322,69,0
2026-01-19 13:05:00,4670.35,4672.68,4668.9,4670.51,944,69,0
2026-01-19 13:10:00,4670.46,4671.59,4668.49,4670.0,1201,69,0
2026-01-19 13:15:00,4670.01,4671.48,4669.64,4670.21,953,69,0
2026-01-19 13:20:00,4670.33,4671.67,4668.39,4670.43,958,69,0
2026-01-19 13:25:00,4670.44,4671.84,4668.89,4671.5,914,69,0
2026-01-19 13:30:00,4671.48,4673.34,4670.23,4670.93,1022,69,0
2026-01-19 13:35:00,4670.96,4671.64,4667.87,4670.1,940,69,0
2026-01-19 13:40:00,4670.1,4670.46,4666.32,4668.06,972,69,0
2026-01-19 13:45:00,4667.98,4669.19,4666.97,4668.16,925,69,0
2026-01-19 13:50:00,4668.16,4668.23,4664.95,4666.09,937,69,0
2026-01-19 13:55:00,4666.11,4666.69,4664.3,4665.89,1024,69,0
2026-01-19 14:00:00,4665.89,4666.61,4663.46,4664.12,955,69,0
2026-01-19 14:05:00,4664.12,4665.62,4662.29,4662.45,1000,69,0
2026-01-19 14:10:00,4662.44,4664.79,4661.33,4664.73,920,69,0
2026-01-19 14:15:00,4664.82,4667.16,4663.13,4666.92,1258,69,0
2026-01-19 14:20:00,4666.87,4668.01,4666.74,4667.38,859,69,0
2026-01-19 14:25:00,4667.35,4668.17,4666.59,4667.79,834,69,0
2026-01-19 14:30:00,4667.8,4670.02,4666.96,4667.01,1299,69,0
2026-01-19 14:35:00,4667.08,4667.81,4663.66,4664.56,1008,69,0
2026-01-19 14:40:00,4664.34,4667.02,4663.81,4666.9,884,69,0
2026-01-19 14:45:00,4666.9,4667.06,4664.97,4666.08,816,69,0
2026-01-19 14:50:00,4666.09,4668.7,4665.82,4668.02,942,69,0
2026-01-19 14:55:00,4668.02,4668.37,4666.36,4666.36,1047,69,0
2026-01-19 15:00:00,4666.2,4669.85,4664.46,4667.68,1377,69,0
2026-01-19 15:05:00,4667.68,4670.56,4667.17,4669.49,1065,69,0
2026-01-19 15:10:00,4668.74,4669.41,4666.69,4667.92,1100,69,0
2026-01-19 15:15:00,4667.92,4668.55,4665.49,4665.82,1164,69,0
2026-01-19 15:20:00,4665.81,4666.54,4664.16,4664.67,973,69,0
2026-01-19 15:25:00,4664.57,4666.52,4664.06,4666.45,819,69,0
2026-01-19 15:30:00,4666.51,4666.82,4665.75,4666.34,693,69,0
2026-01-19 15:35:00,4666.31,4669.34,4665.71,4669.2,907,69,0
2026-01-19 15:40:00,4669.2,4670.95,4667.14,4669.98,1277,69,0
2026-01-19 15:45:00,4669.97,4672.32,4669.42,4672.15,1130,69,0
2026-01-19 15:50:00,4672.15,4674.58,4670.86,4674.42,1011,69,0
2026-01-19 15:55:00,4674.42,4675.8,4672.72,4674.0,1215,69,0
2026-01-19 16:00:00,4674.0,4675.32,4671.68,4672.8,1143,69,0
2026-01-19 16:05:00,4672.8,4673.28,4671.11,4672.65,828,69,0
2026-01-19 16:10:00,4672.62,4674.02,4671.99,4672.2,824,69,0
2026-01-19 16:15:00,4672.19,4672.57,4670.28,4671.54,801,69,0
2026-01-19 16:20:00,4671.53,4672.63,4670.99,4671.63,811,69,0
2026-01-19 16:25:00,4671.64,4672.09,4671.03,4671.48,767,69,0
2026-01-19 16:30:00,4671.49,4672.16,4670.4,4670.52,541,69,0
2026-01-19 16:35:00,4670.53,4673.4,4670.44,4672.93,722,69,0
2026-01-19 16:40:00,4672.92,4673.57,4672.26,4672.95,493,69,0
2026-01-19 16:45:00,4672.92,4673.22,4671.59,4672.67,872,69,0
2026-01-19 16:50:00,4672.71,4673.18,4671.33,4672.18,841,69,0
2026-01-19 16:55:00,4672.31,4673.46,4671.65,4672.0,753,69,0
2026-01-19 17:00:00,4671.93,4672.79,4671.37,4672.72,658,69,0
2026-01-19 17:05:00,4672.71,4672.71,4670.61,4671.23,617,69,0
2026-01-19 17:10:00,4671.22,4671.57,4670.27,4670.66,626,69,0
2026-01-19 17:15:00,4670.65,4671.21,4669.13,4670.34,577,69,0
2026-01-19 17:20:00,4670.35,4670.57,4669.7,4669.77,390,69,0
2026-01-19 17:25:00,4669.75,4671.13,4668.97,4670.68,725,69,0
2026-01-19 17:30:00,4670.69,4673.03,4670.69,4671.8,738,69,0
2026-01-19 17:35:00,4671.79,4672.73,4671.44,4672.56,474,87,0
2026-01-19 17:40:00,4672.57,4675.83,4672.57,4675.72,723,87,0
2026-01-19 17:45:00,4675.72,4676.58,4673.8,4675.67,705,87,0
2026-01-19 17:50:00,4675.68,4678.41,4675.68,4677.65,880,87,0
2026-01-19 17:55:00,4677.63,4678.07,4675.51,4675.92,1016,87,0
2026-01-19 18:00:00,4675.87,4675.87,4673.51,4674.1,636,87,0
2026-01-19 18:05:00,4674.09,4675.12,4673.49,4674.07,813,87,0
2026-01-19 18:10:00,4674.08,4675.69,4673.91,4675.19,671,87,0
2026-01-19 18:15:00,4675.19,4676.67,4674.88,4675.64,609,87,0
2026-01-19 18:20:00,4675.66,4680.09,4675.66,4678.8,826,87,0
2026-01-19 18:25:00,4678.82,4678.83,4677.67,4678.14,587,87,0
2026-01-19 23:00:00,4674.74,4676.33,4665.84,4668.1,869,92,0
2026-01-19 23:05:00,4668.19,4671.07,4667.41,4670.26,566,142,0
2026-01-19 23:10:00,4670.22,4670.81,4668.47,4670.21,455,142,0
2026-01-19 23:15:00,4670.21,4672.0,4669.28,4671.46,393,92,0
2026-01-19 23:20:00,4671.11,4671.88,4667.56,4667.6,421,92,0
2026-01-19 23:25:00,4667.6,4668.68,4664.65,4665.92,642,92,0
2026-01-19 23:30:00,4665.92,4667.77,4665.03,4667.43,544,92,0
2026-01-19 23:35:00,4667.43,4668.53,4664.82,4665.5,439,92,0
2026-01-19 23:40:00,4665.51,4666.58,4664.08,4665.72,615,92,0
2026-01-19 23:45:00,4665.72,4666.5,4665.4,4665.48,377,92,0
2026-01-19 23:50:00,4665.48,4665.86,4664.53,4665.17,348,92,0
2026-01-19 23:55:00,4665.13,4665.97,4664.61,4664.87,499,92,0
2026-01-20 00:00:00,4665.02,4666.5,4663.78,4664.18,809,92,0
2026-01-20 00:05:00,4664.21,4666.91,4663.8,4666.12,599,92,0
2026-01-20 00:10:00,4666.14,4667.55,4665.45,4667.53,409,92,0
2026-01-20 00:15:00,4667.52,4667.69,4664.87,4665.32,433,92,0
2026-01-20 00:20:00,4665.31,4665.47,4663.36,4663.71,608,92,0
2026-01-20 00:25:00,4663.8,4664.13,4659.17,4659.42,934,92,0
2026-01-20 00:30:00,4659.41,4665.16,4659.37,4664.39,863,92,0
2026-01-20 00:35:00,4664.37,4665.92,4661.39,4661.69,978,92,0
2026-01-20 00:40:00,4661.72,4662.85,4660.32,4662.74,637,92,0
2026-01-20 00:45:00,4662.72,4663.74,4662.26,4662.39,717,92,0
2026-01-20 00:50:00,4662.4,4663.5,4661.25,4662.35,700,92,0
2026-01-20 00:55:00,4662.34,4663.54,4659.99,4660.08,865,92,0
2026-01-20 01:00:00,4660.08,4668.27,4659.52,4667.72,1585,92,0
2026-01-20 01:05:00,4667.73,4673.09,4666.79,4671.25,1389,92,0
2026-01-20 01:10:00,4671.24,4672.46,4667.22,4669.81,1245,92,0
2026-01-20 01:15:00,4669.58,4671.99,4668.41,4669.4,1257,92,0
2026-01-20 01:20:00,4669.4,4669.8,4665.93,4668.49,1394,92,0
2026-01-20 01:25:00,4668.5,4671.71,4668.43,4670.66,1123,92,0
2026-01-20 01:30:00,4670.65,4674.18,4670.63,4673.68,1037,92,0
2026-01-20 01:35:00,4673.68,4675.8,4673.2,4674.29,1081,92,0
2026-01-20 01:40:00,4674.3,4674.6,4672.12,4672.82,1067,92,0
2026-01-20 01:45:00,4672.78,4674.55,4672.05,4672.1,1000,92,0
2026-01-20 01:50:00,4672.09,4672.72,4671.32,4671.79,1108,92,0
2026-01-20 01:55:00,4671.74,4672.06,4665.57,4669.28,1431,92,0
2026-01-20 02:00:00,4669.31,4671.6,4668.94,4669.51,1186,92,0
2026-01-20 02:05:00,4669.54,4670.3,4665.85,4666.76,1331,92,0
2026-01-20 02:10:00,4666.76,4668.1,4665.22,4665.73,1146,92,0
2026-01-20 02:15:00,4665.72,4667.84,4665.24,4667.18,822,92,0
2026-01-20 02:20:00,4667.15,4668.76,4666.89,4667.7,796,92,0
2026-01-20 02:25:00,4667.66,4672.98,4667.66,4671.82,962,92,0
2026-01-20 02:30:00,4671.83,4674.0,4669.98,4673.3,1292,92,0
2026-01-20 02:35:00,4673.31,4674.21,4671.84,4673.27,1224,92,0
2026-01-20 02:40:00,4673.33,4674.43,4671.87,4673.7,1002,92,0
2026-01-20 02:45:00,4673.68,4673.88,4667.5,4667.78,1307,92,0
2026-01-20 02:50:00,4667.84,4668.88,4666.54,4668.25,1214,92,0
2026-01-20 02:55:00,4668.23,4669.62,4667.13,4668.34,918,92,0
2026-01-20 03:00:00,4668.33,4669.58,4666.43,4668.24,1032,92,0
2026-01-20 03:05:00,4668.16,4668.46,4665.78,4666.26,1345,92,0
2026-01-20 03:10:00,4666.68,4671.12,4666.61,4671.12,1177,92,0
2026-01-20 03:15:00,4671.2,4673.1,4670.66,4672.59,1301,92,0
2026-01-20 03:20:00,4672.6,4673.8,4671.82,4672.83,1224,92,0
2026-01-20 03:25:00,4672.85,4673.48,4672.12,4672.85,998,92,0
2026-01-20 03:30:00,4672.79,4675.19,4672.39,4675.03,893,92,0
2026-01-20 03:35:00,4675.01,4675.67,4674.47,4675.47,651,92,0
2026-01-20 03:40:00,4675.51,4678.53,4675.51,4676.51,823,92,0
2026-01-20 03:45:00,4676.52,4678.19,4676.52,4677.41,725,92,0
2026-01-20 03:50:00,4677.43,4681.32,4677.25,4679.87,1029,92,0
2026-01-20 03:55:00,4679.85,4680.52,4678.34,4679.81,676,92,0
